time,ktas,beds_available,op_rooms_available,hospital_name,day_of_week,day,hour
49878,3,0,11,중앙병원 3,6,35,15
49923,3,0,11,중앙병원 3,6,35,16
49927,3,0,11,중앙병원 3,6,35,16
49979,3,0,11,중앙병원 3,6,35,16
49990,3,0,11,중앙병원 3,6,35,17
49992,3,0,11,중앙병원 3,6,35,17
50003,4,0,11,중앙병원 3,6,35,17
50007,4,0,11,중앙병원 3,6,35,17
50020,3,0,11,중앙병원 3,6,35,17
50051,3,0,11,중앙병원 3,6,35,18
50068,2,0,11,중앙병원 3,6,35,18
50086,4,0,10,중앙병원 3,6,35,18
50091,3,0,10,중앙병원 3,6,35,18
50091,3,0,10,중앙병원 3,6,35,18
50114,4,0,10,중앙병원 3,6,35,19
50150,4,0,10,중앙병원 3,6,35,19
50155,3,0,10,중앙병원 3,6,35,19
50168,3,0,10,중앙병원 3,6,35,20
50175,2,0,10,중앙병원 3,6,35,20
50181,3,0,9,중앙병원 3,6,35,20
50189,3,0,9,중앙병원 3,6,35,20
50220,4,0,10,중앙병원 3,6,35,21
50222,4,0,10,중앙병원 3,6,35,21
50231,3,0,10,중앙병원 3,6,35,21
50234,3,0,10,중앙병원 3,6,35,21
50238,3,0,10,중앙병원 3,6,35,21
50244,3,0,10,중앙병원 3,6,35,21
50290,5,0,10,중앙병원 3,6,35,22
50300,3,0,10,중앙병원 3,6,35,22
50307,3,0,10,중앙병원 3,6,35,22
50352,3,0,11,중앙병원 3,6,35,23
50353,5,0,11,중앙병원 3,6,35,23
50375,4,0,11,중앙병원 3,6,35,23
50391,2,0,11,중앙병원 3,6,35,23
50439,3,0,10,중앙병원 3,0,36,0
50456,3,0,10,중앙병원 3,0,36,0
50479,3,0,10,중앙병원 3,0,36,1
50517,4,0,10,중앙병원 3,0,36,1
50539,2,0,11,중앙병원 3,0,36,2
50584,3,0,10,중앙병원 3,0,36,3
50644,3,0,10,중앙병원 3,0,36,4
50645,3,0,10,중앙병원 3,0,36,4
50656,2,0,11,중앙병원 3,0,36,4
50857,3,0,11,중앙병원 3,0,36,7
50862,3,0,11,중앙병원 3,0,36,7
50933,3,2,11,중앙병원 3,0,36,8
50943,3,1,11,중앙병원 3,0,36,9
50967,3,0,11,중앙병원 3,0,36,9
51016,3,1,11,중앙병원 3,0,36,10
51018,3,0,11,중앙병원 3,0,36,10
51026,4,0,11,중앙병원 3,0,36,10
51035,3,0,11,중앙병원 3,0,36,10
51126,3,2,11,중앙병원 3,0,36,12
51127,5,1,11,중앙병원 3,0,36,12
51128,2,1,11,중앙병원 3,0,36,12
51141,2,1,10,중앙병원 3,0,36,12
51144,1,1,9,중앙병원 3,0,36,12
51146,4,1,8,중앙병원 3,0,36,12
51172,2,1,8,중앙병원 3,0,36,12
51181,5,1,7,중앙병원 3,0,36,13
51182,5,2,7,중앙병원 3,0,36,13
51185,4,2,7,중앙병원 3,0,36,13
51196,4,2,7,중앙병원 3,0,36,13
51204,3,2,7,중앙병원 3,0,36,13
51220,5,2,7,중앙병원 3,0,36,13
51220,5,2,7,중앙병원 3,0,36,13
51227,3,1,8,중앙병원 3,0,36,13
51230,4,0,8,중앙병원 3,0,36,13
51252,3,0,9,중앙병원 3,0,36,14
51274,3,0,10,중앙병원 3,0,36,14
51352,3,0,11,중앙병원 3,0,36,15
51355,3,0,11,중앙병원 3,0,36,15
51356,4,0,11,중앙병원 3,0,36,15
51356,4,0,11,중앙병원 3,0,36,15
51359,3,0,11,중앙병원 3,0,36,15
51362,3,0,11,중앙병원 3,0,36,16
51372,3,0,11,중앙병원 3,0,36,16
51373,4,0,11,중앙병원 3,0,36,16
51402,3,0,11,중앙병원 3,0,36,16
51421,3,0,11,중앙병원 3,0,36,17
51421,4,0,11,중앙병원 3,0,36,17
51423,3,0,11,중앙병원 3,0,36,17
51431,3,0,11,중앙병원 3,0,36,17
51432,3,0,11,중앙병원 3,0,36,17
51432,3,0,11,중앙병원 3,0,36,17
51485,4,0,11,중앙병원 3,0,36,18
51494,4,0,11,중앙병원 3,0,36,18
51505,4,0,11,중앙병원 3,0,36,18
51549,4,0,11,중앙병원 3,0,36,19
51560,3,0,11,중앙병원 3,0,36,19
51561,3,0,11,중앙병원 3,0,36,19
51572,1,0,11,중앙병원 3,0,36,19
51581,3,0,10,중앙병원 3,0,36,19
51589,3,0,10,중앙병원 3,0,36,19
51602,3,0,10,중앙병원 3,0,36,20
51624,3,0,10,중앙병원 3,0,36,20
51628,3,0,10,중앙병원 3,0,36,20
51644,3,0,10,중앙병원 3,0,36,20
51649,3,0,10,중앙병원 3,0,36,20
51654,2,0,10,중앙병원 3,0,36,20
51656,3,0,9,중앙병원 3,0,36,20
51695,4,0,9,중앙병원 3,0,36,21
51699,3,0,9,중앙병원 3,0,36,21
51701,4,0,9,중앙병원 3,0,36,21
51704,3,0,9,중앙병원 3,0,36,21
51711,2,0,9,중앙병원 3,0,36,21
51728,3,0,9,중앙병원 3,0,36,22
51764,3,0,9,중앙병원 3,0,36,22
51775,4,0,9,중앙병원 3,0,36,22
51783,3,0,9,중앙병원 3,0,36,23
51793,3,0,9,중앙병원 3,0,36,23
51802,3,0,10,중앙병원 3,0,36,23
51837,4,0,10,중앙병원 3,0,36,23
51843,3,0,10,중앙병원 3,1,37,0
51886,3,0,10,중앙병원 3,1,37,0
51900,3,0,11,중앙병원 3,1,37,1
51915,2,0,11,중앙병원 3,1,37,1
51944,2,0,10,중앙병원 3,1,37,1
51970,3,0,9,중앙병원 3,1,37,2
52008,3,0,9,중앙병원 3,1,37,2
52013,5,0,9,중앙병원 3,1,37,2
52023,3,0,9,중앙병원 3,1,37,3
52066,3,0,9,중앙병원 3,1,37,3
52140,2,0,11,중앙병원 3,1,37,5
52156,5,0,10,중앙병원 3,1,37,5
52181,4,0,10,중앙병원 3,1,37,5
52207,4,0,10,중앙병원 3,1,37,6
52218,4,0,10,중앙병원 3,1,37,6
52241,4,0,10,중앙병원 3,1,37,6
52276,4,0,11,중앙병원 3,1,37,7
52318,2,0,11,중앙병원 3,1,37,7
52360,2,0,10,중앙병원 3,1,37,8
52407,3,0,10,중앙병원 3,1,37,9
52410,3,0,10,중앙병원 3,1,37,9
52494,2,0,11,중앙병원 3,1,37,10
52495,4,0,10,중앙병원 3,1,37,10
52501,3,0,10,중앙병원 3,1,37,11
52510,3,0,10,중앙병원 3,1,37,11
52510,2,0,10,중앙병원 3,1,37,11
52534,4,0,9,중앙병원 3,1,37,11
52535,3,0,9,중앙병원 3,1,37,11
52546,3,0,9,중앙병원 3,1,37,11
52548,3,0,9,중앙병원 3,1,37,11
52584,3,0,9,중앙병원 3,1,37,12
52587,3,0,9,중앙병원 3,1,37,12
52593,3,0,9,중앙병원 3,1,37,12
52609,4,0,10,중앙병원 3,1,37,12
52622,3,0,10,중앙병원 3,1,37,13
52642,3,0,11,중앙병원 3,1,37,13
52648,5,0,11,중앙병원 3,1,37,13
52655,4,0,11,중앙병원 3,1,37,13
52699,4,0,11,중앙병원 3,1,37,14
52705,5,0,11,중앙병원 3,1,37,14
52775,3,0,11,중앙병원 3,1,37,15
52780,2,0,11,중앙병원 3,1,37,15
52783,3,0,10,중앙병원 3,1,37,15
52785,3,0,10,중앙병원 3,1,37,15
52787,3,0,10,중앙병원 3,1,37,15
52807,3,0,10,중앙병원 3,1,37,16
52842,1,0,10,중앙병원 3,1,37,16
52870,4,0,9,중앙병원 3,1,37,17
52879,3,0,9,중앙병원 3,1,37,17
52900,3,0,9,중앙병원 3,1,37,17
52905,5,0,9,중앙병원 3,1,37,17
52967,3,0,10,중앙병원 3,1,37,18
52967,3,0,10,중앙병원 3,1,37,18
52975,3,0,10,중앙병원 3,1,37,18
52977,3,0,10,중앙병원 3,1,37,18
53031,3,0,11,중앙병원 3,1,37,19
53043,3,0,11,중앙병원 3,1,37,20
53048,3,0,11,중앙병원 3,1,37,20
53052,2,0,11,중앙병원 3,1,37,20
53105,3,0,10,중앙병원 3,1,37,21
53139,4,0,10,중앙병원 3,1,37,21
53157,5,0,10,중앙병원 3,1,37,21
53163,4,0,10,중앙병원 3,1,37,22
53176,3,0,10,중앙병원 3,1,37,22
53190,2,0,10,중앙병원 3,1,37,22
53256,3,0,10,중앙병원 3,1,37,23
53271,3,0,10,중앙병원 3,1,37,23
53290,4,0,10,중앙병원 3,2,38,0
53329,4,0,10,중앙병원 3,2,38,0
53339,3,0,10,중앙병원 3,2,38,0
53340,3,0,10,중앙병원 3,2,38,1
53381,3,0,11,중앙병원 3,2,38,1
53387,3,0,11,중앙병원 3,2,38,1
53451,3,0,11,중앙병원 3,2,38,2
53483,2,0,11,중앙병원 3,2,38,3
53759,2,1,11,중앙병원 3,2,38,7
53796,5,5,10,중앙병원 3,2,38,8
53807,3,5,10,중앙병원 3,2,38,8
53841,2,8,10,중앙병원 3,2,38,9
53844,2,8,9,중앙병원 3,2,38,9
53868,5,9,8,중앙병원 3,2,38,9
53919,4,8,9,중앙병원 3,2,38,10
54007,1,9,11,중앙병원 3,2,38,12
54032,3,10,10,중앙병원 3,2,38,12
54068,3,10,10,중앙병원 3,2,38,13
54070,3,9,10,중앙병원 3,2,38,13
54081,3,8,10,중앙병원 3,2,38,13
54086,3,7,10,중앙병원 3,2,38,13
54088,5,6,10,중앙병원 3,2,38,13
54174,3,5,11,중앙병원 3,2,38,14
54177,4,4,11,중앙병원 3,2,38,14
54207,3,4,11,중앙병원 3,2,38,15
54224,5,3,11,중앙병원 3,2,38,15
54226,3,3,11,중앙병원 3,2,38,15
54238,2,2,11,중앙병원 3,2,38,15
54253,5,2,10,중앙병원 3,2,38,16
54288,3,2,10,중앙병원 3,2,38,16
54291,3,1,10,중앙병원 3,2,38,16
54321,3,0,10,중앙병원 3,2,38,17
54322,2,0,10,중앙병원 3,2,38,17
54397,3,0,10,중앙병원 3,2,38,18
54424,4,0,10,중앙병원 3,2,38,19
54427,3,0,11,중앙병원 3,2,38,19
54445,5,0,11,중앙병원 3,2,38,19
54460,3,0,11,중앙병원 3,2,38,19
54465,3,0,11,중앙병원 3,2,38,19
54488,3,0,11,중앙병원 3,2,38,20
54489,3,0,11,중앙병원 3,2,38,20
54493,3,0,11,중앙병원 3,2,38,20
54541,4,0,11,중앙병원 3,2,38,21
54569,2,0,11,중앙병원 3,2,38,21
54572,4,0,10,중앙병원 3,2,38,21
54584,5,0,10,중앙병원 3,2,38,21
54585,1,0,10,중앙병원 3,2,38,21
54593,3,0,9,중앙병원 3,2,38,21
54598,4,0,9,중앙병원 3,2,38,21
54606,4,0,9,중앙병원 3,2,38,22
54620,3,0,9,중앙병원 3,2,38,22
54640,3,0,9,중앙병원 3,2,38,22
54674,3,0,9,중앙병원 3,2,38,23
54678,3,0,9,중앙병원 3,2,38,23
54750,3,0,11,중앙병원 3,3,39,0
54796,4,0,11,중앙병원 3,3,39,1
54839,2,0,11,중앙병원 3,3,39,1
54865,4,0,10,중앙병원 3,3,39,2
54877,5,0,10,중앙병원 3,3,39,2
54892,3,0,10,중앙병원 3,3,39,2
54926,3,0,10,중앙병원 3,3,39,3
55097,3,3,11,중앙병원 3,3,39,6
55180,3,2,11,중앙병원 3,3,39,7
55200,3,2,11,중앙병원 3,3,39,8
55222,3,1,11,중앙병원 3,3,39,8
55276,4,5,11,중앙병원 3,3,39,9
55307,5,6,11,중앙병원 3,3,39,9
55312,2,7,11,중앙병원 3,3,39,9
55328,3,7,10,중앙병원 3,3,39,10
55329,4,6,10,중앙병원 3,3,39,10
55353,5,6,10,중앙병원 3,3,39,10
55372,3,6,10,중앙병원 3,3,39,10
55397,4,6,10,중앙병원 3,3,39,11
55398,3,6,10,중앙병원 3,3,39,11
55399,3,5,10,중앙병원 3,3,39,11
55411,4,4,10,중앙병원 3,3,39,11
55450,3,4,11,중앙병원 3,3,39,12
55470,3,3,11,중앙병원 3,3,39,12
55485,2,3,11,중앙병원 3,3,39,12
55518,5,3,10,중앙병원 3,3,39,13
55529,4,4,10,중앙병원 3,3,39,13
55535,5,4,10,중앙병원 3,3,39,13
55583,3,4,10,중앙병원 3,3,39,14
55599,3,4,10,중앙병원 3,3,39,14
55618,3,3,11,중앙병원 3,3,39,14
55656,3,2,11,중앙병원 3,3,39,15
55660,4,1,11,중앙병원 3,3,39,15
55669,4,3,11,중앙병원 3,3,39,15
55683,4,5,11,중앙병원 3,3,39,16
55692,3,5,11,중앙병원 3,3,39,16
55701,4,4,11,중앙병원 3,3,39,16
55711,2,4,11,중앙병원 3,3,39,16
55741,3,5,10,중앙병원 3,3,39,17
55804,3,4,11,중앙병원 3,3,39,18
55813,3,3,11,중앙병원 3,3,39,18
55975,3,8,11,중앙병원 3,3,39,20
56040,3,8,11,중앙병원 3,3,39,22
56043,3,7,11,중앙병원 3,3,39,22
56069,3,8,11,중앙병원 3,3,39,22
56077,3,8,11,중앙병원 3,3,39,22
56156,1,10,11,중앙병원 3,3,39,23
56201,2,10,10,중앙병원 3,4,40,0
56243,4,10,9,중앙병원 3,4,40,1
56248,3,10,9,중앙병원 3,4,40,1
56400,5,11,11,중앙병원 3,4,40,4
56508,3,13,11,중앙병원 3,4,40,5
56547,3,13,11,중앙병원 3,4,40,6
56614,4,12,11,중앙병원 3,4,40,7
56665,2,12,11,중앙병원 3,4,40,8
56700,3,12,10,중앙병원 3,4,40,9
56742,4,10,11,중앙병원 3,4,40,9
56744,5,10,11,중앙병원 3,4,40,9
56753,5,10,11,중앙병원 3,4,40,9
56757,3,10,11,중앙병원 3,4,40,9
56812,3,10,11,중앙병원 3,4,40,10
56817,3,9,11,중앙병원 3,4,40,10
56897,4,8,11,중앙병원 3,4,40,12
56965,3,9,11,중앙병원 3,4,40,13
56973,4,8,11,중앙병원 3,4,40,13
56974,3,8,11,중앙병원 3,4,40,13
56996,2,7,11,중앙병원 3,4,40,13
57030,3,7,10,중앙병원 3,4,40,14
57035,3,6,10,중앙병원 3,4,40,14
57068,4,5,10,중앙병원 3,4,40,15
57096,3,7,10,중앙병원 3,4,40,15
57097,3,6,10,중앙병원 3,4,40,15
57170,3,5,11,중앙병원 3,4,40,16
57177,3,4,11,중앙병원 3,4,40,16
57181,3,4,11,중앙병원 3,4,40,17
57224,5,4,11,중앙병원 3,4,40,17
57243,3,5,11,중앙병원 3,4,40,18
57265,3,4,11,중앙병원 3,4,40,18
57314,1,3,11,중앙병원 3,4,40,19
57316,4,3,10,중앙병원 3,4,40,19
57352,4,3,10,중앙병원 3,4,40,19
57383,3,5,10,중앙병원 3,4,40,20
57473,3,5,11,중앙병원 3,4,40,21
57558,3,9,11,중앙병원 3,4,40,23
57567,3,8,11,중앙병원 3,4,40,23
57567,3,7,11,중앙병원 3,4,40,23
57615,3,7,11,중앙병원 3,5,41,0
57695,4,8,11,중앙병원 3,5,41,1
57730,3,8,11,중앙병원 3,5,41,2
57733,3,7,11,중앙병원 3,5,41,2
57785,4,6,11,중앙병원 3,5,41,3
57921,2,11,11,중앙병원 3,5,41,5
57930,3,11,10,중앙병원 3,5,41,5
57932,5,10,10,중앙병원 3,5,41,5
58084,3,13,11,중앙병원 3,5,41,8
58158,4,12,11,중앙병원 3,5,41,9
58176,3,12,11,중앙병원 3,5,41,9
58182,4,11,11,중앙병원 3,5,41,9
58237,2,11,11,중앙병원 3,5,41,10
58238,2,11,10,중앙병원 3,5,41,10
58247,5,11,9,중앙병원 3,5,41,10
58275,4,12,9,중앙병원 3,5,41,11
58310,3,13,9,중앙병원 3,5,41,11
58347,4,11,10,중앙병원 3,5,41,12
58444,3,12,11,중앙병원 3,5,41,14
58462,4,11,11,중앙병원 3,5,41,14
58540,3,12,11,중앙병원 3,5,41,15
58563,4,11,11,중앙병원 3,5,41,16
58588,4,11,11,중앙병원 3,5,41,16
58606,4,11,11,중앙병원 3,5,41,16
58606,3,11,11,중앙병원 3,5,41,16
58611,4,10,11,중앙병원 3,5,41,16
58621,4,10,11,중앙병원 3,5,41,17
58628,4,10,11,중앙병원 3,5,41,17
58669,3,10,11,중앙병원 3,5,41,17
58676,4,9,11,중앙병원 3,5,41,17
58723,3,10,11,중앙병원 3,5,41,18
58753,3,9,11,중앙병원 3,5,41,19
58793,3,9,11,중앙병원 3,5,41,19
58794,5,8,11,중앙병원 3,5,41,19
58801,3,8,11,중앙병원 3,5,41,20
58804,4,7,11,중앙병원 3,5,41,20
58824,3,7,11,중앙병원 3,5,41,20
58875,4,7,11,중앙병원 3,5,41,21
58903,3,8,11,중앙병원 3,5,41,21
58914,2,7,11,중앙병원 3,5,41,21
58957,4,7,10,중앙병원 3,5,41,22
58967,4,7,10,중앙병원 3,5,41,22
58969,3,7,10,중앙병원 3,5,41,22
58989,5,6,10,중앙병원 3,5,41,23
59001,3,5,11,중앙병원 3,5,41,23
59029,3,5,11,중앙병원 3,5,41,23
59044,3,4,11,중앙병원 3,6,42,0
59060,2,5,11,중앙병원 3,6,42,0
59070,3,5,10,중앙병원 3,6,42,0
59073,3,4,10,중앙병원 3,6,42,0
59121,3,4,10,중앙병원 3,6,42,1
59152,4,2,11,중앙병원 3,6,42,1
59168,3,2,11,중앙병원 3,6,42,2
59171,4,1,11,중앙병원 3,6,42,2
59213,3,4,11,중앙병원 3,6,42,2
59216,4,3,11,중앙병원 3,6,42,2
59216,3,3,11,중앙병원 3,6,42,2
59238,4,2,11,중앙병원 3,6,42,3
59247,4,3,11,중앙병원 3,6,42,3
59272,3,3,11,중앙병원 3,6,42,3
59317,3,4,11,중앙병원 3,6,42,4
59367,3,4,11,중앙병원 3,6,42,5
59392,4,4,11,중앙병원 3,6,42,5
59448,2,4,11,중앙병원 3,6,42,6
59449,3,4,10,중앙병원 3,6,42,6
59458,2,4,10,중앙병원 3,6,42,6
59502,4,6,9,중앙병원 3,6,42,7
59565,3,7,11,중앙병원 3,6,42,8
59566,5,6,11,중앙병원 3,6,42,8
59568,4,6,11,중앙병원 3,6,42,8
59592,3,7,11,중앙병원 3,6,42,9
59611,3,6,11,중앙병원 3,6,42,9
59650,2,5,11,중앙병원 3,6,42,10
59653,5,5,10,중앙병원 3,6,42,10
59679,3,5,10,중앙병원 3,6,42,10
59685,3,4,10,중앙병원 3,6,42,10
59692,4,3,10,중앙병원 3,6,42,10
59704,4,3,10,중앙병원 3,6,42,11
59707,5,3,10,중앙병원 3,6,42,11
59719,3,3,10,중앙병원 3,6,42,11
59734,4,1,11,중앙병원 3,6,42,11
59743,3,2,11,중앙병원 3,6,42,11
59746,4,1,11,중앙병원 3,6,42,11
59765,5,1,11,중앙병원 3,6,42,12
59769,3,1,11,중앙병원 3,6,42,12
59769,4,0,11,중앙병원 3,6,42,12
59771,1,0,11,중앙병원 3,6,42,12
59801,5,2,10,중앙병원 3,6,42,12
59805,3,2,10,중앙병원 3,6,42,12
59835,3,1,10,중앙병원 3,6,42,13
59835,5,0,10,중앙병원 3,6,42,13
59859,3,3,10,중앙병원 3,6,42,13
59892,2,2,11,중앙병원 3,6,42,14
59905,3,2,10,중앙병원 3,6,42,14
59908,3,1,10,중앙병원 3,6,42,14
59935,1,1,10,중앙병원 3,6,42,14
59947,3,1,9,중앙병원 3,6,42,15
59978,3,1,9,중앙병원 3,6,42,15
59980,3,0,9,중앙병원 3,6,42,15
60015,4,0,10,중앙병원 3,6,42,16
60031,3,0,10,중앙병원 3,6,42,16
60032,3,0,10,중앙병원 3,6,42,16
60039,5,0,10,중앙병원 3,6,42,16
60040,4,0,10,중앙병원 3,6,42,16
60071,4,0,10,중앙병원 3,6,42,17
60081,4,2,10,중앙병원 3,6,42,17
60095,4,1,11,중앙병원 3,6,42,17
60112,4,1,11,중앙병원 3,6,42,17
60145,3,3,11,중앙병원 3,6,42,18
60190,4,2,11,중앙병원 3,6,42,19
60197,3,3,11,중앙병원 3,6,42,19
60205,4,4,11,중앙병원 3,6,42,19
60251,3,7,11,중앙병원 3,6,42,20
60259,4,6,11,중앙병원 3,6,42,20
60306,4,7,11,중앙병원 3,6,42,21
60308,3,7,11,중앙병원 3,6,42,21
60320,3,6,11,중앙병원 3,6,42,21
60322,5,5,11,중앙병원 3,6,42,21
60324,4,5,11,중앙병원 3,6,42,21
60337,4,6,11,중앙병원 3,6,42,21
60339,3,6,11,중앙병원 3,6,42,21
60347,3,5,11,중앙병원 3,6,42,21
60362,3,4,11,중앙병원 3,6,42,22
60394,2,3,11,중앙병원 3,6,42,22
60396,3,3,10,중앙병원 3,6,42,22
60403,2,3,10,중앙병원 3,6,42,22
60410,3,3,9,중앙병원 3,6,42,22
60419,3,2,9,중앙병원 3,6,42,22
60449,3,2,9,중앙병원 3,6,42,23
60468,3,1,9,중앙병원 3,6,42,23
60481,3,0,9,중앙병원 3,0,43,0
60564,3,0,11,중앙병원 3,0,43,1
60697,3,3,11,중앙병원 3,0,43,3
60742,4,5,11,중앙병원 3,0,43,4
60783,3,7,11,중앙병원 3,0,43,5
60954,5,10,11,중앙병원 3,0,43,7
60994,4,11,11,중앙병원 3,0,43,8
61041,3,12,11,중앙병원 3,0,43,9
61074,4,11,11,중앙병원 3,0,43,9
61092,3,11,11,중앙병원 3,0,43,10
61105,3,10,11,중앙병원 3,0,43,10
61122,4,9,11,중앙병원 3,0,43,10
61167,3,10,11,중앙병원 3,0,43,11
61175,3,9,11,중앙병원 3,0,43,11
61218,3,8,11,중앙병원 3,0,43,12
61220,3,7,11,중앙병원 3,0,43,12
61230,3,6,11,중앙병원 3,0,43,12
61243,4,5,11,중앙병원 3,0,43,12
61278,3,6,11,중앙병원 3,0,43,13
61288,4,5,11,중앙병원 3,0,43,13
61294,3,5,11,중앙병원 3,0,43,13
61294,1,4,11,중앙병원 3,0,43,13
61302,3,4,10,중앙병원 3,0,43,13
61306,4,4,10,중앙병원 3,0,43,13
61316,3,4,10,중앙병원 3,0,43,13
61318,3,3,10,중앙병원 3,0,43,13
61328,2,2,10,중앙병원 3,0,43,14
61334,4,2,9,중앙병원 3,0,43,14
61337,4,3,9,중앙병원 3,0,43,14
61348,4,3,9,중앙병원 3,0,43,14
61388,2,3,9,중앙병원 3,0,43,15
61397,3,3,8,중앙병원 3,0,43,15
61425,4,3,9,중앙병원 3,0,43,15
61439,4,3,9,중앙병원 3,0,43,15
61448,3,4,9,중앙병원 3,0,43,16
61449,2,2,10,중앙병원 3,0,43,16
61451,3,2,9,중앙병원 3,0,43,16
61459,4,2,9,중앙병원 3,0,43,16
61460,5,2,9,중앙병원 3,0,43,16
61476,3,2,9,중앙병원 3,0,43,16
61478,3,1,9,중앙병원 3,0,43,16
61516,3,1,9,중앙병원 3,0,43,17
61536,3,0,10,중앙병원 3,0,43,17
61540,4,0,10,중앙병원 3,0,43,17
61558,3,0,10,중앙병원 3,0,43,17
61559,3,0,10,중앙병원 3,0,43,17
61579,3,0,11,중앙병원 3,0,43,18
61592,4,0,11,중앙병원 3,0,43,18
61651,3,0,11,중앙병원 3,0,43,19
61672,3,0,11,중앙병원 3,0,43,19
61672,2,0,11,중앙병원 3,0,43,19
61679,2,0,10,중앙병원 3,0,43,19
61682,3,0,9,중앙병원 3,0,43,20
61712,4,0,9,중앙병원 3,0,43,20
61734,4,1,9,중앙병원 3,0,43,20
61762,5,2,9,중앙병원 3,0,43,21
61765,3,2,9,중앙병원 3,0,43,21
61772,3,2,9,중앙병원 3,0,43,21
61778,3,1,9,중앙병원 3,0,43,21
61786,4,0,9,중앙병원 3,0,43,21
61790,4,0,10,중앙병원 3,0,43,21
61799,4,0,11,중앙병원 3,0,43,21
61806,4,0,11,중앙병원 3,0,43,22
61831,1,0,11,중앙병원 3,0,43,22
61836,3,0,10,중앙병원 3,0,43,22
61858,3,0,10,중앙병원 3,0,43,22
61902,3,1,10,중앙병원 3,0,43,23
61903,4,0,10,중앙병원 3,0,43,23
61904,3,0,10,중앙병원 3,0,43,23
61912,4,0,10,중앙병원 3,0,43,23
61920,4,0,10,중앙병원 3,1,44,0
61952,4,1,10,중앙병원 3,1,44,0
61952,3,1,10,중앙병원 3,1,44,0
61981,3,1,10,중앙병원 3,1,44,1
62024,3,0,11,중앙병원 3,1,44,1
62172,4,4,11,중앙병원 3,1,44,4
62188,3,6,11,중앙병원 3,1,44,4
62282,3,7,11,중앙병원 3,1,44,6
62306,3,7,11,중앙병원 3,1,44,6
62362,2,7,11,중앙병원 3,1,44,7
62400,3,8,10,중앙병원 3,1,44,8
62408,3,7,10,중앙병원 3,1,44,8
62434,3,6,10,중앙병원 3,1,44,8
62476,3,6,10,중앙병원 3,1,44,9
62514,3,6,11,중앙병원 3,1,44,9
62519,3,5,11,중앙병원 3,1,44,9
62535,3,6,11,중앙병원 3,1,44,10
62552,5,5,11,중앙병원 3,1,44,10
62579,3,5,11,중앙병원 3,1,44,10
62579,3,4,11,중앙병원 3,1,44,10
62593,4,3,11,중앙병원 3,1,44,11
62650,4,4,11,중앙병원 3,1,44,12
62658,3,5,11,중앙병원 3,1,44,12
62667,3,4,11,중앙병원 3,1,44,12
62668,5,3,11,중앙병원 3,1,44,12
62677,3,3,11,중앙병원 3,1,44,12
62680,5,2,11,중앙병원 3,1,44,12
62686,4,2,11,중앙병원 3,1,44,12
62727,4,4,11,중앙병원 3,1,44,13
62775,2,6,11,중앙병원 3,1,44,14
62781,3,6,10,중앙병원 3,1,44,14
62785,4,5,10,중앙병원 3,1,44,14
62807,5,6,10,중앙병원 3,1,44,14
62840,3,8,10,중앙병원 3,1,44,15
62858,3,7,11,중앙병원 3,1,44,15
62866,3,6,11,중앙병원 3,1,44,15
62879,3,5,11,중앙병원 3,1,44,15
62892,2,4,11,중앙병원 3,1,44,16
62905,3,4,10,중앙병원 3,1,44,16
62913,4,3,10,중앙병원 3,1,44,16
62940,3,4,10,중앙병원 3,1,44,17
62942,4,3,10,중앙병원 3,1,44,17
62956,4,3,10,중앙병원 3,1,44,17
62965,3,3,10,중앙병원 3,1,44,17
62993,1,3,10,중앙병원 3,1,44,17
62994,3,3,9,중앙병원 3,1,44,17
63025,3,2,10,중앙병원 3,1,44,18
63029,5,1,10,중앙병원 3,1,44,18
63037,4,1,10,중앙병원 3,1,44,18
63046,3,2,10,중앙병원 3,1,44,18
63059,3,1,10,중앙병원 3,1,44,18
63061,4,0,10,중앙병원 3,1,44,19
63065,5,1,10,중앙병원 3,1,44,19
63070,4,1,10,중앙병원 3,1,44,19
63077,5,1,10,중앙병원 3,1,44,19
63098,3,0,11,중앙병원 3,1,44,19
63105,4,0,11,중앙병원 3,1,44,19
63137,4,0,11,중앙병원 3,1,44,20
63164,2,1,11,중앙병원 3,1,44,20
63169,5,1,10,중앙병원 3,1,44,20
63171,3,1,10,중앙병원 3,1,44,20
63183,3,0,10,중앙병원 3,1,44,21
63201,2,0,10,중앙병원 3,1,44,21
63247,4,4,9,중앙병원 3,1,44,22
63310,3,6,9,중앙병원 3,1,44,23
63337,4,6,9,중앙병원 3,1,44,23
63343,3,4,11,중앙병원 3,1,44,23
63377,3,5,11,중앙병원 3,2,45,0
63378,4,4,11,중앙병원 3,2,45,0
63382,4,4,11,중앙병원 3,2,45,0
63385,4,4,11,중앙병원 3,2,45,0
63532,4,7,11,중앙병원 3,2,45,2
63533,5,7,11,중앙병원 3,2,45,2
63542,3,7,11,중앙병원 3,2,45,3
63665,5,11,11,중앙병원 3,2,45,5
63710,5,11,11,중앙병원 3,2,45,5
63723,3,11,11,중앙병원 3,2,45,6
63803,3,10,11,중앙병원 3,2,45,7
63815,3,9,11,중앙병원 3,2,45,7
63870,3,9,11,중앙병원 3,2,45,8
63918,3,8,11,중앙병원 3,2,45,9
63971,3,8,11,중앙병원 3,2,45,10
63972,4,7,11,중앙병원 3,2,45,10
63989,4,7,11,중앙병원 3,2,45,10
63999,3,7,11,중앙병원 3,2,45,10
64000,4,6,11,중앙병원 3,2,45,10
64034,3,6,11,중앙병원 3,2,45,11
